episode,reward,length,timesteps,time_elapsed,rolling_reward_10,rolling_reward_50,rolling_reward_100
25715,-300.01932,100,2571500,7106.283646583557,-235.68729,-203.81187,-210.47678
25716,-300.06372,100,2571600,7106.5562970638275,-249.79317,-207.46631,-210.90843
25717,-253.03955,100,2571700,7106.821978330612,-259.20184,-210.18059,-210.70143
25718,-253.05852,100,2571800,7107.087695598602,-267.87158,-212.89433,-211.17284
25719,-253.04771,100,2571900,7107.353572130203,-276.54095,-210.66672,-211.64471
25720,-253.01683,100,2572000,7107.618416070938,-273.71265,-208.43987,-211.12772
25721,-252.99281,100,2572100,7107.888896226883,-270.8877,-206.21407,-210.60979
25722,-253.04893,100,2572200,7108.162973880768,-268.0724,-203.98868,-210.09227
25723,-253.06981,100,2572300,7108.43061709404,-265.25644,-206.05736,-209.57596
25724,-284.23312,100,2572400,7108.706849813461,-265.55905,-208.71867,-209.37149
25725,-184.88742,100,2572500,7108.982060432434,-254.04585,-209.3932,-208.17314
25726,-184.90866,100,2572600,7109.26699757576,-242.53035,-210.06822,-206.97412
25727,-149.31352,100,2572700,7109.531785726547,-232.15771,-210.0305,-206.29771
25728,-149.24919,100,2572800,7109.807205200195,-221.77681,-209.99254,-205.6203
25729,-178.74034,100,2572900,7110.089334487915,-214.34607,-210.54341,-205.23712
25730,-192.80833,100,2573000,7110.359303236008,-208.32523,-211.24489,-204.99538
25731,-192.80478,100,2573100,7110.632488250732,-202.30641,-211.94623,-205.63153
25732,-222.96054,100,2573200,7110.902294397354,-199.29758,-213.2508,-206.56862
25733,-281.0981,100,2573300,7111.176330804825,-202.1004,-215.80371,-207.39346
25734,-194.38936,100,2573400,7111.447770357132,-193.11603,-216.62108,-207.35103
25735,-121.66371,100,2573500,7111.716326951981,-186.79366,-213.21994,-206.58212
25736,-121.65246,100,2573600,7111.9940712451935,-180.46805,-209.81769,-205.81412
25737,-310.23688,100,2573700,7112.277074813843,-196.56038,-210.1884,-207.63419
25738,-310.30798,100,2573800,7112.546019792557,-212.66626,-212.53891,-209.4545
25739,-105.52962,100,2573900,7112.813136577606,-205.34517,-210.79395,-210.15561
25740,-242.55379,100,2574000,7113.078545093536,-210.31973,-210.75763,-212.22748
25741,-242.45905,100,2574100,7113.344881534576,-215.28516,-210.44872,-213.03145
25742,-242.51906,100,2574200,7113.614510536194,-217.241,-209.87502,-213.79172
25743,-167.08006,100,2574300,7113.886440038681,-205.83919,-212.50514,-212.99667
25744,-167.15878,100,2574400,7114.159415960312,-203.11615,-215.13756,-212.20235
25745,-167.12317,100,2574500,7114.434702634811,-207.66208,-213.58463,-211.40736
25746,-167.12889,100,2574600,7114.719665288925,-212.20972,-212.89995,-210.61284
25747,-328.2649,100,2574700,7115.001928806305,-214.01253,-215.21094,-212.25867
25748,-295.4639,100,2574800,7115.281398296356,-212.52812,-216.86523,-212.48103
25749,-283.50174,100,2574900,7115.5566346645355,-230.32535,-218.86745,-214.18678
25750,-265.01212,100,2575000,7115.825811862946,-232.57117,-220.4992,-214.03111
25751,-265.00296,100,2575100,7116.106040239334,-234.82556,-222.13109,-213.87515
25752,-265.0401,100,2575200,7116.3857753276825,-237.07767,-223.76396,-214.67043
25753,-293.52014,100,2575300,7116.659213781357,-249.72168,-226.45555,-215.49826
25754,-293.4862,100,2575400,7116.935742616653,-262.3544,-229.1456,-216.7322
25755,-218.87492,100,2575500,7117.210163593292,-267.5296,-230.3437,-217.21982
25756,-218.9503,100,2575600,7117.486555814743,-272.71173,-231.5426,-217.70831
25757,-252.80818,100,2575700,7117.760167121887,-265.16605,-233.41971,-218.53528
25758,-252.79552,100,2575800,7118.036377906799,-260.8992,-235.14842,-219.3623
25759,-252.78519,100,2575900,7118.31014585495,-257.82755,-236.87703,-220.18811
25760,-119.779785,100,2576000,7118.579931974411,-243.30435,-233.6466,-218.20926
25761,-114.971924,100,2576100,7118.857563972473,-228.30122,-230.3212,-216.18289
25762,-114.93361,100,2576200,7119.1301555633545,-213.29057,-226.99583,-214.84195
25763,-114.95965,100,2576300,7119.403683662415,-195.43452,-223.67046,-212.85347
25764,-114.98565,100,2576400,7119.6798350811005,-177.58446,-220.34601,-210.86516
25765,-171.00456,100,2576500,7119.963905334473,-172.79742,-217.76572,-210.78879
25766,-256.30493,100,2576600,7120.248734951019,-176.5329,-216.89055,-212.17844
25767,-256.3154,100,2576700,7120.522194385529,-176.88362,-216.95605,-213.56831
25768,-256.2591,100,2576800,7120.798110485077,-177.22998,-217.02008,-214.95718
25769,-87.12831,100,2576900,7121.07440328598,-160.66429,-213.70168,-212.1842
25770,-184.4535,100,2577000,7121.346736192703,-167.13167,-212.33041,-210.38516
25771,-184.49951,100,2577100,7121.623914003372,-174.08441,-210.96054,-208.58733
25772,-254.63228,100,2577200,7121.89847946167,-188.05429,-210.9922,-207.49046
25773,-307.20523,100,2577300,7122.1773183345795,-207.27885,-212.07492,-209.06615
25774,-307.1628,100,2577400,7122.459236383438,-226.49655,-212.53354,-210.6261
25775,-307.22272,100,2577500,7122.725124359131,-240.11838,-214.98024,-212.18672
25776,-307.21286,100,2577600,7122.992640256882,-245.20915,-217.42633,-213.74727
25777,-229.26208,100,2577700,7123.267709493637,-242.50386,-219.02527,-214.5279
25778,-229.35826,100,2577800,7123.534723043442,-239.81375,-220.62746,-215.31
25779,-229.33575,100,2577900,7123.8060483932495,-254.03447,-221.63937,-216.0914
25780,-229.39401,100,2578000,7124.093398809433,-258.52853,-222.37108,-216.80798
25781,-234.36429,100,2578100,7124.380989313126,-263.51505,-223.20227,-217.57426
25782,-234.40358,100,2578200,7124.657409667969,-261.49216,-223.43114,-218.34097
25783,-229.15576,100,2578300,7124.936558246613,-253.68721,-222.3923,-219.09802
25784,-229.1511,100,2578400,7125.2110204696655,-245.88606,-223.08752,-219.85431
25785,-229.14978,100,2578500,7125.486422538757,-238.07877,-225.23724,-219.22859
25786,-229.1407,100,2578600,7125.765477895737,-230.27153,-227.38701,-218.60234
25787,-197.42676,100,2578700,7126.032761096954,-227.08798,-225.1308,-217.6596
25788,-197.39143,100,2578800,7126.307893276215,-223.89131,-222.87248,-217.70566
25789,-197.39134,100,2578900,7126.58899974823,-220.69687,-224.70973,-217.7518
25790,-260.54083,100,2579000,7126.864616632462,-223.81155,-225.06947,-217.91353
25791,-132.83542,100,2579100,7127.1383147239685,-213.65866,-222.87697,-216.66283
25792,-132.84843,100,2579200,7127.41249871254,-203.50314,-220.68355,-215.27928
25793,-132.83351,100,2579300,7127.689608573914,-193.87093,-219.99866,-216.25188
25794,-301.15005,100,2579400,7127.964697360992,-201.07082,-222.67848,-218.90802
25795,-198.11583,100,2579500,7128.243833780289,-197.96744,-223.29834,-218.44147
25796,-198.1894,100,2579600,7128.522078752518,-194.8723,-223.91956,-218.40974
25797,-126.28273,100,2579700,7128.795723438263,-187.7579,-219.87988,-217.54543
25798,-126.3223,100,2579800,7129.07590341568,-180.65097,-216.49707,-216.68115
25799,-126.28025,100,2579900,7129.350957632065,-173.53989,-213.35262,-216.11002
25800,-126.27315,100,2580000,7129.6275544166565,-160.11311,-210.57785,-215.53851
25801,-91.90461,100,2580100,7130.062893867493,-156.02003,-207.11588,-214.62347
25802,-161.6897,100,2580200,7130.348332166672,-158.90416,-205.04887,-214.40639
25803,-214.0992,100,2580300,7130.631654500961,-167.03073,-203.46045,-214.958
25804,-214.08115,100,2580400,7130.907261133194,-158.32384,-201.87236,-215.50897
25805,-214.10721,100,2580500,7131.181752681732,-159.92297,-201.77701,-216.06035
25806,-214.12941,100,2580600,7131.456235170364,-161.51697,-201.6806,-216.6116
25807,-214.09444,100,2580700,7131.731076478958,-170.29814,-200.90633,-217.16301
25808,-238.28387,100,2580800,7132.002552270889,-181.49431,-200.61609,-217.8822
25809,-238.2864,100,2580900,7132.283076763153,-192.69492,-200.3261,-218.60156
25810,-172.93962,100,2581000,7132.5600073337555,-197.36156,-201.38928,-217.51794
25811,-264.94208,100,2581100,7132.830635547638,-214.66531,-204.38869,-217.35493
25812,-265.83542,100,2581200,7133.097299575806,-225.07988,-207.40672,-217.2013
25813,-265.9194,100,2581300,7133.366473674774,-230.26192,-210.4259,-217.0482
25814,-265.88568,100,2581400,7133.634385108948,-235.44235,-213.44391,-216.89496
25815,-265.9303,100,2581500,7133.899574995041,-240.62466,-215.34247,-216.55411
25816,-265.83823,100,2581600,7134.167965888977,-245.79553,-215.53311,-216.21182
25817,-231.07495,100,2581700,7134.4450669288635,-247.4936,-215.0283,-215.99214
25818,-230.96458,100,2581800,7134.713606119156,-246.76167,-214.5224,-215.77122
25819,-109.83884,100,2581900,7134.985624551773,-233.91692,-214.97662,-214.33914
25820,-109.89152,100,2582000,7135.261527061462,-227.6121,-213.4854,-212.90787
25821,-109.852005,100,2582100,7135.537663221359,-212.10307,-211.99242,-211.47647
25822,-109.874695,100,2582200,7135.807750940323,-196.50703,-209.09726,-210.04472
25823,-184.0492,100,2582300,7136.0721752643585,-188.32,-206.63414,-209.35454
25824,-184.07033,100,2582400,7136.348984718323,-180.13846,-204.1723,-208.3529
25825,-155.54721,100,2582500,7136.617548942566,-169.10016,-201.1388,-208.05951
25826,-155.51901,100,2582600,7136.888610839844,-158.06824,-198.1049,-207.76561
25827,-155.53261,100,2582700,7137.163822412491,-150.514,-196.63031,-207.82784
25828,-253.61919,100,2582800,7137.442757368088,-152.77945,-197.11554,-208.87152
25829,-178.15627,100,2582900,7137.71892118454,-159.6112,-196.09195,-208.86568
25830,-267.32965,100,2583000,7137.986797809601,-175.35501,-196.85066,-209.61089
25831,-218.09038,100,2583100,7138.2517421245575,-186.17886,-196.5252,-209.86375
25832,-218.10254,100,2583200,7138.528859615326,-197.00163,-196.19917,-209.81516
25833,-173.99187,100,2583300,7138.793797016144,-195.99591,-195.0959,-208.7441
25834,-174.02115,100,2583400,7139.061359643936,-194.99098,-193.9933,-208.5404
25835,-161.05275,100,2583500,7139.3250551223755,-195.54153,-192.63136,-208.9343
25836,-161.09175,100,2583600,7139.593960523605,-196.09882,-191.27037,-209.3287
25837,-328.16895,100,2583700,7139.860280990601,-213.36246,-193.88521,-209.50804
25838,-328.22775,100,2583800,7140.127951860428,-220.82329,-196.50194,-209.68721
25839,-328.20157,100,2583900,7140.405723810196,-235.82785,-199.11815,-211.91394
25840,-328.1715,100,2584000,7140.688261508942,-241.91202,-200.47076,-212.77011
25841,-328.13596,100,2584100,7140.962113857269,-252.91658,-204.37677,-213.6269
25842,-328.15228,100,2584200,7141.228502988815,-263.92157,-208.28284,-214.48322
25843,-328.19278,100,2584300,7141.493744134903,-279.34164,-212.19002,-216.09436
25844,-328.09674,100,2584400,7141.769396781921,-294.7492,-212.72896,-217.70375
25845,-210.09631,100,2584500,7142.042809009552,-299.65356,-212.96857,-218.13348
25846,-210.06126,100,2584600,7142.316844940186,-304.5505,-213.20601,-218.56279
25847,-210.07631,100,2584700,7142.612268924713,-292.74127,-214.8819,-217.38087
25848,-210.10016,100,2584800,7142.905358552933,-280.9285,-216.55743,-216.52722
25849,-210.07193,100,2584900,7143.181838274002,-269.11554,-218.2333,-215.79295
25850,-210.06847,100,2585000,7143.454626083374,-257.30524,-219.90918,-215.24352
25851,-210.10507,100,2585100,7143.731200218201,-245.50212,-222.27321,-214.69455
25852,-330.50626,100,2585200,7144.00500869751,-245.73752,-225.64954,-215.3492
25853,-330.5277,100,2585300,7144.283269405365,-245.97104,-227.97809,-215.71928
25854,-183.89508,100,2585400,7144.559813737869,-231.55083,-227.37437,-214.62334
25855,-183.86736,100,2585500,7144.844451904297,-228.92798,-226.76959,-214.27328
25856,-112.696915,100,2585600,7145.122965812683,-219.19156,-224.74094,-213.21074
25857,-157.25038,100,2585700,7145.398978948593,-213.90894,-223.60405,-212.25517
25858,-157.24184,100,2585800,7145.675292015076,-208.6231,-221.9832,-211.29962
25859,-157.2395,100,2585900,7145.948491334915,-203.33986,-220.36226,-210.3442
25860,-157.25362,100,2586000,7146.224056005478,-198.05838,-220.04854,-210.71893
25861,-157.23985,100,2586100,7146.502647161484,-192.77185,-217.89452,-211.14162
25862,-157.25403,100,2586200,7146.777095317841,-175.44662,-215.72287,-211.56482
25863,-157.24948,100,2586300,7147.044875383377,-158.1188,-213.54945,-211.98772
25864,-157.25885,100,2586400,7147.307533502579,-155.45517,-211.37694,-212.41045
25865,-157.24593,100,2586500,7147.574502706528,-152.79303,-209.20325,-212.27287
25866,-284.58118,100,2586600,7147.839177370071,-169.98148,-209.57811,-212.55565
25867,-284.59875,100,2586700,7148.104235649109,-182.71631,-210.64857,-212.83847
25868,-284.62204,100,2586800,7148.3692309856415,-195.45433,-211.72174,-213.12209
25869,-284.62216,100,2586900,7148.647433519363,-208.19258,-215.2174,-215.09703
25870,-155.49022,100,2587000,7148.923536777496,-208.01624,-216.12938,-214.80739
25871,-155.5293,100,2587100,7149.193767786026,-207.84518,-217.04292,-214.51767
25872,-155.50737,100,2587200,7149.461781263351,-207.67053,-217.95558,-213.52643
25873,-219.14001,100,2587300,7149.726788043976,-213.85957,-218.65741,-212.64578
25874,-219.21342,100,2587400,7150.0003209114075,-220.05505,-219.36026,-211.7663
25875,-219.2162,100,2587500,7150.276830196381,-226.25208,-220.63364,-210.88622
25876,-219.21605,100,2587600,7150.557691574097,-219.71555,-221.90756,-210.00626
25877,-219.16115,100,2587700,7150.8309898376465,-213.1718,-223.18013,-209.90526
25878,-219.18102,100,2587800,7151.111207962036,-206.62769,-222.49136,-209.8035
25879,-142.09413,100,2587900,7151.386317253113,-192.3749,-221.77014,-208.93106
25880,-142.09776,100,2588000,7151.661387681961,-191.03564,-219.26549,-208.05809
25881,-142.09724,100,2588100,7151.936025381088,-189.69244,-217.74562,-207.1354
25882,-142.10323,100,2588200,7152.213527917862,-188.35204,-216.22566,-206.2124
25883,-272.68896,100,2588300,7152.496787071228,-193.70692,-218.19962,-206.64774
25884,-152.17032,100,2588400,7152.778840065002,-187.0026,-217.76257,-205.87794
25885,-152.16806,100,2588500,7153.0538511276245,-180.29779,-217.58488,-205.10811
25886,-152.22397,100,2588600,7153.336858510971,-173.59859,-217.40752,-204.33896
25887,-198.20918,100,2588700,7153.6110916137695,-171.50339,-214.80832,-204.34677
25888,-198.20982,100,2588800,7153.883924245834,-169.40628,-212.20796,-204.35493
25889,-198.21397,100,2588900,7154.157078742981,-175.01826,-209.60822,-204.36319
25890,-198.22282,100,2589000,7154.433013916016,-180.63077,-207.00923,-203.74
25891,-198.20972,100,2589100,7154.719700098038,-186.242,-204.41072,-204.39374
25892,-157.28296,100,2589200,7154.997158527374,-187.75998,-200.99335,-204.63809
25893,-156.15991,100,2589300,7155.274457931519,-176.10709,-197.55269,-204.87132
25894,-156.24847,100,2589400,7155.548934698105,-176.5149,-194.1157,-203.42232
25895,-156.20424,100,2589500,7155.82564663887,-176.91852,-193.03787,-203.00322
25896,-156.226,100,2589600,7156.098713874817,-177.3187,-191.96115,-202.58359
25897,-156.20898,100,2589700,7156.370588541031,-173.11868,-190.8838,-202.88286
25898,-156.18324,100,2589800,7156.644876241684,-168.91603,-189.80548,-203.18149
25899,-74.29071,100,2589900,7156.92533493042,-156.52371,-187.08989,-202.66158
25900,-167.91359,100,2590000,7157.1949298381805,-153.49277,-186.24678,-203.07799
25901,-167.86697,100,2590100,7157.623996973038,-150.4585,-185.40201,-203.8376
25902,-204.45468,100,2590200,7157.900736570358,-155.17567,-182.88098,-204.26527
25903,-79.837685,100,2590300,7158.175218105316,-147.54346,-177.86719,-202.92265
25904,-280.13348,100,2590400,7158.449529409409,-159.93196,-179.79193,-203.58316
25905,-280.0519,100,2590500,7158.7271246910095,-172.31674,-181.71562,-204.24261
25906,-308.73093,100,2590600,7159.027443408966,-187.56723,-185.6363,-205.18861
25907,-158.62706,100,2590700,7159.29328918457,-187.80904,-185.66383,-204.63394
25908,-158.64818,100,2590800,7159.558389425278,-188.05553,-185.69196,-203.83759
25909,-158.60638,100,2590900,7159.833721160889,-196.4871,-185.71931,-203.04079
25910,-158.58138,100,2591000,7160.10350728035,-195.55386,-185.74586,-202.8972
25911,-152.866,100,2591100,7160.3771595954895,-194.05377,-185.6584,-201.77644
25912,-250.57202,100,2591200,7160.650023460388,-198.6655,-187.52475,-201.6238
25913,-155.85289,100,2591300,7160.924658298492,-206.26701,-187.49681,-200.52315
25914,-155.85072,100,2591400,7161.205141544342,-193.83875,-187.46863,-199.4228
25915,-168.20065,100,2591500,7161.471941709518,-182.65363,-187.68773,-198.44553
25916,-168.19673,100,2591600,7161.752338647842,-168.6002,-185.36005,-197.4691
25917,-133.48369,100,2591700,7162.023545026779,-166.08586,-182.33774,-196.49321
25918,-91.72538,100,2591800,7162.295706272125,-159.39359,-178.4798,-195.1008
25919,-91.67448,100,2591900,7162.575945615768,-152.7004,-174.62088,-194.91913
25920,-267.04315,100,2592000,7162.85702252388,-163.54655,-176.85193,-196.49065
25921,-267.02466,100,2592100,7163.148452997208,-174.96245,-179.08182,-198.06236
25922,-343.33002,100,2592200,7163.430197238922,-184.23824,-182.83829,-200.39693
25923,-343.33524,100,2592300,7163.703625679016,-202.98648,-185.32219,-201.9898
25924,-343.35318,100,2592400,7163.979007959366,-221.73672,-187.80498,-203.58264
25925,-209.53116,100,2592500,7164.247838497162,-225.8698,-187.61128,-204.12247
25926,-209.53316,100,2592600,7164.52293586731,-230.00342,-187.41763,-204.66261
25927,-209.52618,100,2592700,7164.795593261719,-237.60764,-187.22495,-205.20255
25928,-209.54301,100,2592800,7165.076343536377,-249.3894,-187.03217,-204.76176
25929,-209.52376,100,2592900,7165.356028079987,-261.17435,-188.38074,-205.07542
25930,-111.23682,100,2593000,7165.632357597351,-245.59372,-187.76355,-203.5145
25931,-254.98466,100,2593100,7165.9101049900055,-244.38972,-190.02129,-203.88345
25932,-150.62282,100,2593200,7166.183476448059,-225.11899,-190.19168,-203.20865
25933,-150.60646,100,2593300,7166.458414316177,-205.84612,-187.75002,-202.97482
25934,-150.61414,100,2593400,7166.736357450485,-186.57222,-187.7189,-202.74074
25935,-350.22604,100,2593500,7167.013966560364,-200.64171,-191.68005,-204.63248
25936,-350.1677,100,2593600,7167.295469045639,-214.70515,-195.63893,-206.52324
25937,-350.20975,100,2593700,7167.568233251572,-228.77351,-198.67897,-206.74364
25938,-350.20932,100,2593800,7167.844368696213,-242.84013,-201.71893,-206.96346
25939,-350.184,100,2593900,7168.114140033722,-256.9062,-204.75832,-207.18329
25940,-350.2323,100,2594000,7168.388495922089,-280.80573,-207.79852,-207.40388
25941,-193.6028,100,2594100,7168.6580131053925,-274.66754,-207.70639,-206.05855
25942,-193.5925,100,2594200,7168.938326597214,-278.9645,-208.43257,-204.71295
